Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
9.405512809753418,0.853390583360524,-0.5937753250727319,-0.800907832124105,0.6747568096935409,0.02336514641137758,0.0,0.6380748915473833,0.7195149037919819,1.5707963267948966,-1.5707963267948966,0.015583876281650866,0.07519997110712595
9.566831827163696,0.594669858763465,-0.2826691333589073,-0.5742076298454839,0.4639196488206563,0.03395698574085941,0.0,0.8859664258715798,0.9313211969419841,0.0,0.0,0.011801076521121641,0.17799373797074608
9.717223644256592,0.41393356155349287,-0.28649460322077624,-0.3547718708506625,0.4539912482024097,0.0322379323076289,0.0,1.116643671244559,1.2036094317683874,0.0,1.5707963267948966,0.012415024175846823,0.22947265133814218
9.890029668807983,0.2529236843044976,-0.38771508442731967,-0.1568517414786778,0.3299610720994291,0.025388155428835005,0.0,1.317872642490399,1.3990832122550887,-1.5707963267948966,1.5707963267948966,0.014861373061130358,0.20956568700760628
10.0570547580719,0.01,-0.3228521438959584,0.03126958687017382,0.17035601994480873,0.0074451567635133165,-0.0,1.5005791176732384,1.5064773830228986,-1.5707963267948966,1.5707963267948966,0.02126958687017382,0.2040825236825921
10.22938060760498,0.01,-0.223680184930276,0.026827606059138025,0.20745882686826278,0.019882703034413543,-0.0,1.4877396924003838,1.5104611499199216,-1.5707963267948966,1.5707963267948966,0.016827606059138023,0.1988126209458148
10.39631199836731,0.1453934381111754,-0.4383980866341296,0.018062937380736162,0.3880447826602059,0.04442377533393875,-0.0,1.4254028886837218,1.4600881969749402,-1.5707963267948966,1.5707963267948966,0.008062937380736162,0.2289228436644991
10.547499418258667,0.1757954292028263,-0.4013734439187967,0.014205812148102421,0.44702180444820055,0.05522372598531323,-0.0,1.3950008975920705,1.4235160776762288,-1.5707963267948966,1.5707963267948966,0.00420581214810242,0.20162932395596314
10.726479530334473,0.16710053848440234,-0.38090121386251946,0.012569973957658742,0.3386958866635426,0.05980407291855553,-0.0,1.4036957883104941,1.427629739606423,-1.5707963267948966,1.5707963267948966,0.002569973957658742,0.20413754733646514
10.88819169998169,0.15699953863181285,-0.39481629729565143,0.014902913095716166,0.3248390467758173,0.05327184333199474,-0.0,1.4137967881630842,1.4338268676406343,-1.5707963267948966,1.5707963267948966,0.004902913095716166,-0.512226718197881
11.034052610397339,0.12032610876388855,-0.3140021703248994,0.01439767618171795,0.38414617047237093,0.05468650669118975,-0.0,1.4504702180310087,1.4558336747713982,-1.5707963267948966,1.5707963267948966,0.004397676181717949,-0.40276459298855377
11.19905138015747,0.10442050530555017,-0.20984261455483255,0.014715069644902608,0.3625656312285531,0.053797804994272704,-0.0,1.4663758214893474,1.4709485408684402,-1.5707963267948966,1.5707963267948966,0.0047150696449026076,0.14758158387369863
11.36610198020935,0.10302293588439736,-0.2572449418450656,0.016297717827984757,0.36694567664121314,0.04936639008164269,-0.0,1.4677733909104989,1.4809209684082965,-1.5707963267948966,1.5707963267948966,0.0062977178279847576,0.0881391747746706
11.53557300567627,0.11172056994193,-0.2644023788202395,0.018754511925950366,0.418969617265856,0.04248736660733898,-0.0,1.459075756852966,1.4695533652582848,-1.5707963267948966,1.5707963267948966,0.008754511925950366,-0.11139943164381338
11.713740110397339,0.11788335268431191,-0.28503638746701476,0.02229854796223902,0.41869042025755543,0.03256406570573075,-0.0,1.4529129741105848,1.4576555247547283,-1.5707963267948966,1.5707963267948966,0.012298547962239021,-0.0
11.857715845108032,0.12062205066713011,-0.29912231125599786,0.02017000731857021,0.4100558998651916,0.038523979508003424,-0.0,1.4501742761277667,1.4506932978642442,-1.5707963267948966,1.5707963267948966,0.010170007318570208,-0.0
12.027106761932373,0.12404238172744206,-0.3201409006986004,0.019973130519135532,0.42587518302670946,0.03907523454642052,-0.0,1.4467539450674556,1.4455463232531895,-1.5707963267948966,1.5707963267948966,0.009973130519135532,-0.0
