Time,LShoulderRoll,LElbowRoll,RShoulderRoll,RElbowRoll,HeadYaw,HeadPitch,LShoulderPitch,RShoulderPitch,LElbowYaw,RElbowYaw,HipRoll,HipPitch
5.225322961807251,0.01,-0.003129033743970723,-0.8685182705656198,1.0944970977902961,-0.5310514264797301,0.0,1.4654979208392795,-0.0798007234997054,-1.5707963267948966,1.5707963267948966,0.36556368343998136,0.0
5.2961366176605225,0.01,-0.001808544539545164,-0.8323689892015089,1.2729098100915146,-0.5220669098465656,0.0,1.4692162585791981,-0.053803102483768864,-1.5707963267948966,1.5707963267948966,0.3622017531443267,0.0
5.388885498046875,0.01,-0.0047532878507096565,-0.8076410617257614,1.4306980542032424,-0.508240282866212,0.0,1.469967342649741,-0.03484573962204452,-1.5707963267948966,1.5707963267948966,0.35726722104488773,0.0
5.46169900894165,0.01,-0.00779647264448232,-0.7953940186478637,1.4696238478214212,-0.49295173196571,0.0,1.471508191460061,-0.027044376278564534,-1.5707963267948966,1.5707963267948966,0.35357233492845486,0.0
5.542531967163086,0.01,-0.002686279229616212,-0.7878903487207531,1.4565664933262692,-0.48139293437958397,0.0,1.4785492656359047,-0.025565092704883198,-1.5707963267948966,1.5707963267948966,0.3517270730940918,0.0
5.61943244934082,0.01,-0.0017253980738608872,-0.7493565270520219,1.3749726852059165,-0.47603100978278345,0.0,1.4816387350693638,-0.028985360707671833,-1.5707963267948966,1.5707963267948966,0.3511549766322571,0.0
5.692243337631226,0.01,-6.294240258874571e-05,-0.7315195152987868,1.3099119001917399,-0.4355046016088836,0.0,1.4840031085241419,-0.030813467744199578,-1.5707963267948966,1.5707963267948966,0.35117992055586106,0.0
5.793970108032227,0.01,-0.002492801336780731,-0.7386388263174284,1.2833532375530596,-0.4135599346108586,0.0,1.4864945592097303,-0.03655316208199959,-1.5707963267948966,1.5707963267948966,0.35431859230889745,0.0
5.894701957702637,0.01,-0.002787259687550297,-0.742426721702839,1.145345076483686,-0.37542805486316266,0.0,1.48711029085763,-0.055899832876054115,-1.5707963267948966,1.5707963267948966,0.35644953302645577,0.0
5.970771312713623,0.01,-0.0030453477927931093,-0.7677210987884477,0.9543038273719873,-0.3454305483496698,0.0,1.4863295589744265,-0.07176511821730423,-1.5707963267948966,1.5707963267948966,0.3581155940340353,0.0
6.045080900192261,0.01,-0.0026424541428198486,-0.8595266423216117,0.7710156384483372,-0.32720561807327275,0.0,1.4857064956132717,-0.07511414995464918,-1.5707963267948966,1.5707963267948966,0.3590153151772569,0.0
6.131065368652344,0.01,-0.0019640293153820095,-1.0317760802844256,0.5563488855248229,-0.3269384451100934,0.0,1.4824682852112834,-0.07518299877006865,-1.5707963267948966,1.5707963267948966,0.3591472585814158,0.0
6.207857131958008,0.01,-0.007519403469423801,-1.1201705416508494,0.3736165317313842,-0.32448605205228387,0.0,1.4782278795224009,-0.06824168474900866,-1.5707963267948966,1.5707963267948966,0.3578388515453692,0.0
6.283547401428223,0.01,-0.01544704775550743,-1.1999992011083889,0.3024429650690473,-0.30774292271576664,0.0,1.4729704612947,-0.01852612510535,-1.5707963267948966,1.5707963267948966,0.35227100058115446,0.0
6.361017942428589,0.01,-0.020358383634240182,-1.1341106569930477,0.27053579799488053,-0.3395443569387092,0.0,1.4701679621693298,0.08699980503468958,-1.5707963267948966,0.0,0.3496858647671592,0.0
6.437854051589966,0.01,-0.02294037182742171,-1.0373584313524482,0.25371157837534203,-0.36990880506594115,0.0,1.4669150697605269,0.19043929474573537,-1.5707963267948966,0.0,0.3429986006967126,0.0
6.513641357421875,0.01,-0.13685757688638983,-0.9412767032050666,0.2556373112437233,-0.4021213897486924,0.0,1.3995335011487262,0.2956178280569117,-1.5707963267948966,0.0,0.3339017955329185,0.0
6.59113621711731,0.01,-0.1997471051646533,-0.8142981999079184,0.27736512447998973,-0.4701940120227086,0.0,1.3445816843634195,0.4385869461414479,-1.5707963267948966,0.0,0.31791118074553043,0.0
6.686022996902466,0.01,-0.1880901362388264,-0.6995755458441177,0.3454406122717946,-0.5446738730142173,0.0,1.3527296003799627,0.5749377938090849,-1.5707963267948966,0.0,0.2962829871416938,0.0
6.765620231628418,0.01,-0.052387090331123445,-0.6263731956243244,0.27656166042717795,-0.49206329567518325,0.0,1.3823964348763071,0.6816139191490396,-1.5707963267948966,0.0,0.26280921202153246,0.0
6.842461585998535,0.01,-0.06442922037485033,-0.5605639944600226,0.2878750778124766,-0.5466260932933245,0.0,1.3809961804850381,0.7910801561586867,-1.5707963267948966,0.0,0.2191521761761873,0.0
6.92141580581665,0.01,-0.1831346447809627,-0.47258997686481197,0.29369414197749344,-0.4366220376834475,0.0,1.4082475086491704,0.9183413364717105,-1.5707963267948966,0.0,0.1798650134583741,0.0
6.993223428726196,0.01,-0.2637925756242096,-0.3842500634185221,0.23006723664757173,-0.3352732597219039,0.0,1.4103650390976594,1.0428772420471233,-1.5707963267948966,1.5707963267948966,0.1436690213292514,0.0
7.061241865158081,0.01,-0.27272566205369886,-0.3317890772666815,0.16061073338551393,-0.2398287712989855,0.0,1.386772966951353,1.1294255454928632,-1.5707963267948966,1.5707963267948966,0.10958170403535197,0.0
7.138479471206665,0.01,-0.2503616105497616,-0.295460628386418,0.11277622112160095,-0.3692801739803788,0.0,1.3661481757417517,1.203792256507052,-1.5707963267948966,1.5707963267948966,0.07154344190142642,0.0
7.2091803550720215,0.01,-0.23926531230405879,-0.2681926535154611,0.07751195305154313,-0.36066813505382017,0.0,1.341087547829512,1.2657312377348755,-1.5707963267948966,1.5707963267948966,0.036872435544559864,0.0
7.292199611663818,0.01,-0.23808289714878905,-0.22742564784784197,0.0659118045286181,-0.3576603744980283,0.0,1.331752239513908,1.335104320965104,-1.5707963267948966,1.5707963267948966,0.008266357981950459,0.0
7.370049715042114,3.3875032466266705e-05,-0.3172190164240526,0.01,0.020345056424635515,-0.32933729975564685,0.0,1.3297490167010853,1.3814293781157712,-1.5707963267948966,1.5707963267948966,-0.009966124967533734,0.0
7.44498610496521,-0.013419670477554666,-0.3569471475926673,0.01,0.15608109248828722,-0.2314679950461337,0.0,1.3295435960259523,1.3663466939272788,-1.5707963267948966,1.5707963267948966,-0.023419670477554666,0.0
